   1.5000000000000000        4.1875000000000000     
   1.6000000000000001        4.5626666666666669     
   1.7000000000000000        4.9638333333333327     
   1.8000000000000000        5.3920000000000003     
   1.8999999999999999        5.8481666666666667     
   2.0000000000000000        6.3333333333333330     
   2.1000000000000001        6.8484999999999996     
   2.2000000000000002        7.3946666666666685     
   2.2999999999999998        7.9728333333333321     
   2.3999999999999999        8.5839999999999996     
   2.5000000000000000        9.2291666666666661     
   2.6000000000000001        9.9093333333333344     
   2.7000000000000002        10.625500000000001     
   2.7999999999999998        11.378666666666664     
   2.8999999999999999        12.169833333333333     
   3.0000000000000000        13.000000000000000     
   3.1000000000000001        13.870166666666670     
   3.2000000000000002        14.781333333333336     
   3.2999999999999998        15.734499999999999     
   3.3999999999999999        16.730666666666664     
   3.5000000000000000        17.770833333333332     
   3.6000000000000001        18.856000000000002     
   3.7000000000000002        19.987166666666667     
   3.7999999999999998        21.165333333333329     
   3.8999999999999999        22.391500000000001     
   4.0000000000000000        23.666666666666664     
   4.0999999999999996        24.991833333333332     
   4.2000000000000002        26.368000000000002     
   4.2999999999999998        27.796166666666664     
   4.4000000000000004        29.277333333333338     
   4.5000000000000000        30.812500000000000     
   4.5999999999999996        32.402666666666661     
   4.7000000000000002        34.048833333333334     
   4.7999999999999998        35.751999999999995     
   4.9000000000000004        37.513166666666677     
   5.0000000000000000        39.333333333333329     
   5.0999999999999996        41.213499999999996     
   5.2000000000000002        43.154666666666671     
   5.2999999999999998        45.157833333333329     
   5.4000000000000004        47.224000000000004     
   5.5000000000000000        49.354166666666671     
   5.5999999999999996        51.549333333333323     
   5.7000000000000002        53.810500000000005     
   5.7999999999999998        56.138666666666666     
   5.9000000000000004        58.534833333333339     
   6.0000000000000000        61.000000000000000     
   6.0999999999999996        63.535166666666655     
   6.2000000000000002        66.141333333333336     
   6.2999999999999998        68.819499999999991     
   6.4000000000000004        71.570666666666682     
   6.5000000000000000        74.395833333333343     
   6.5999999999999996        77.295999999999992     
   6.7000000000000002        80.272166666666678     
   6.7999999999999998        83.325333333333319     
   6.9000000000000004        86.456500000000020     
   7.0000000000000000        89.666666666666657     
   7.0999999999999996        92.956833333333321     
   7.2000000000000002        96.328000000000003     
   7.2999999999999998        99.781166666666678     
   7.4000000000000004        103.31733333333334     
   7.5000000000000000        106.93750000000000     
   7.5999999999999996        110.64266666666666     
   7.7000000000000002        114.43383333333334     
   7.7999999999999998        118.31200000000000     
   7.9000000000000004        122.27816666666668     
   8.0000000000000000        126.33333333333333     
   8.0999999999999996        130.47850000000000     
   8.1999999999999993        134.71466666666663     
   8.3000000000000007        139.04283333333336     
   8.4000000000000004        143.46400000000000     
   8.5000000000000000        147.97916666666669     
   8.5999999999999996        152.58933333333331     
   8.6999999999999993        157.29549999999995     
   8.8000000000000007        162.09866666666670     
   8.9000000000000004        166.99983333333336     
   9.0000000000000000        172.00000000000000     
   9.0999999999999996        177.10016666666667     
   9.1999999999999993        182.30133333333328     
   9.3000000000000007        187.60450000000003     
   9.4000000000000004        193.01066666666671     
   9.5000000000000000        198.52083333333334     
   9.5999999999999996        204.13600000000000     
   9.6999999999999993        209.85716666666661     
   9.8000000000000007        215.68533333333340     
   9.9000000000000004        221.62150000000003     
   10.000000000000000        227.66666666666666     
  
   0.0000000000000000        1.0000000000000000     
  0.10000000000000001        1.1051709166666666     
  0.20000000000000001        1.2214026666666666     
  0.29999999999999999        1.3498577500000000     
  0.40000000000000002        1.4918186666666666     
  0.50000000000000000        1.6486979166666667     
  0.59999999999999998        1.8220480000000001     
  0.69999999999999996        2.0135714166666667     
  0.80000000000000004        2.2251306666666668     
  0.90000000000000002        2.4587582499999998     
   1.0000000000000000        2.7166666666666663     
   1.1000000000000001        3.0012584166666669     
   1.2000000000000000        3.3151359999999994     
   1.3000000000000000        3.6611119166666670     
   1.3999999999999999        4.0422186666666668     
   1.5000000000000000        4.4617187500000002     
   1.6000000000000001        4.9231146666666667     
   1.7000000000000000        5.4301589166666657     
   1.8000000000000000        5.9868640000000006     
   1.8999999999999999        6.5975124166666665     
   2.0000000000000000        7.2666666666666666     
   2.1000000000000001        7.9991792500000001     
   2.2000000000000002        8.8002026666666691     
   2.2999999999999998        9.6751994166666648     
   2.3999999999999999        10.629951999999999     
   2.5000000000000000        11.670572916666666     
   2.6000000000000001        12.803514666666668     
   2.7000000000000002        14.035579750000002     
   2.7999999999999998        15.373930666666663     
   2.8999999999999999        16.826099916666667     
   3.0000000000000000        18.399999999999999     
   3.1000000000000001        20.103933416666674     
   3.2000000000000002        21.946602666666671     
   3.2999999999999998        23.937120250000000     
   3.3999999999999999        26.085018666666663     
   3.5000000000000000        28.400260416666669     
   3.6000000000000001        30.893248000000003     
   3.7000000000000002        33.574833916666670     
   3.7999999999999998        36.456330666666659     
   3.8999999999999999        39.549520750000006     
   4.0000000000000000        42.866666666666660     
   4.0999999999999996        46.420520916666661     
   4.2000000000000002        50.224336000000008     
   4.2999999999999998        54.291874416666658     
   4.4000000000000004        58.637418666666690     
   4.5000000000000000        63.275781250000001     
   4.5999999999999996        68.222314666666648     
   4.7000000000000002        73.492921416666675     
   4.7999999999999998        79.104063999999994     
   4.9000000000000004        85.072774916666702     
   5.0000000000000000        91.416666666666657     
   5.0999999999999996        98.153941749999973     
   5.2000000000000002        105.30340266666668     
   5.2999999999999998        112.88446191666664     
   5.4000000000000004        120.91715200000002     
   5.5000000000000000        129.42213541666666     
   5.5999999999999996        138.42071466666661     
   5.7000000000000002        147.93484225000003     
   5.7999999999999998        157.98713066666667     
   5.9000000000000004        168.60086241666670     
   6.0000000000000000        179.80000000000001     
   6.0999999999999996        191.60919591666661     
   6.2000000000000002        204.05380266666671     
   6.2999999999999998        217.15988274999995     
   6.4000000000000004        230.95421866666675     
   6.5000000000000000        245.46432291666667     
   6.5999999999999996        260.71844799999997     
   6.7000000000000002        276.74559641666673     
   6.7999999999999998        293.57553066666662     
   6.9000000000000004        311.23878325000010     
   7.0000000000000000        329.76666666666665     
   7.0999999999999996        349.19128341666658     
   7.2000000000000002        369.54553600000008     
   7.2999999999999998        390.86313691666669     
   7.4000000000000004        413.17861866666669     
   7.5000000000000000        436.52734375000000     
   7.5999999999999996        460.94551466666655     
   7.7000000000000002        486.47018391666677     
   7.7999999999999998        513.13926400000003     
   7.9000000000000004        540.99153741666669     
   8.0000000000000000        570.06666666666661     
   8.0999999999999996        600.40520424999988     
   8.1999999999999993        632.04860266666651     
   8.3000000000000007        665.03922441666691     
   8.4000000000000004        699.42035199999998     
   8.5000000000000000        735.23619791666670     
   8.5999999999999996        772.53191466666647     
   8.6999999999999993        811.35360474999970     
   8.8000000000000007        851.74833066666702     
   8.9000000000000004        893.76412491666679     
   9.0000000000000000        937.45000000000005     
   9.0999999999999996        982.85595841666645     
   9.1999999999999993        1030.0330026666663     
   9.3000000000000007        1079.0331452500004     
   9.4000000000000004        1129.9094186666669     
   9.5000000000000000        1182.7158854166667     
   9.5999999999999996        1237.5076479999998     
   9.6999999999999993        1294.3408589166663     
   9.8000000000000007        1353.2727306666673     
   9.9000000000000004        1414.3615457500002     
   10.000000000000000        1477.6666666666665     
  
   0.0000000000000000        1.0000000000000000     
  0.10000000000000001        1.1051709180753966     
  0.20000000000000001        1.2214027580952380     
  0.29999999999999999        1.3498588058928571     
  0.40000000000000002        1.4918246806349205     
  0.50000000000000000        1.6487211681547618     
  0.59999999999999998        1.8221183542857144     
  0.69999999999999996        2.0137511581944447     
  0.80000000000000004        2.2255363657142859     
  0.90000000000000002        2.4595912626785714     
   1.0000000000000000        2.7182539682539684     
   1.1000000000000001        3.0041055682738098     
   1.2000000000000000        3.3199941485714279     
   1.3000000000000000        3.6690608283134925     
   1.3999999999999999        4.0547678933333335     
   1.5000000000000000        4.4809291294642861     
   1.6000000000000001        4.9517424558730161     
   1.7000000000000000        5.4718249583928564     
   1.8000000000000000        6.0462504228571436     
   1.8999999999999999        6.6805894684325393     
   2.0000000000000000        7.3809523809523805     
   2.1000000000000001        8.1540347462499998     
   2.2000000000000002        9.0071659834920670     
   2.2999999999999998        9.9483608785119024     
   2.3999999999999999        10.986374217142856     
   2.5000000000000000        12.130758618551587     
   2.6000000000000001        13.391925668571430     
   2.7000000000000002        14.781210453035717     
   2.7999999999999998        16.310939591111104     
   2.8999999999999999        17.994502868630953     
   3.0000000000000000        19.846428571428568     
   3.1000000000000001        21.882462618670640     
   3.2000000000000002        24.119651596190479     
   3.2999999999999998        26.576429789821429     
   3.3999999999999999        29.272710318730155     
   3.5000000000000000        32.229980468750000     
   3.6000000000000001        35.471401325714289     
   3.7000000000000002        39.021911808789689     
   3.7999999999999998        42.908337203809509     
   3.8999999999999999        47.159502296607151     
   4.0000000000000000        51.806349206349203     
   4.0999999999999996        56.882060018869041     
   4.2000000000000002        62.422184320000014     
   4.2999999999999998        68.464771728908715     
   4.4000000000000004        75.050509531428602     
   4.5000000000000000        82.222865513392861     
   4.5999999999999996        90.028236093968232     
   4.7000000000000002        98.516099858988099     
   4.7999999999999998        107.73917659428571     
   4.9000000000000004        117.75359191902784     
   5.0000000000000000        128.61904761904759     
   5.0999999999999996        140.39899778017852     
   5.2000000000000002        153.16083082158733     
   5.2999999999999998        166.97605752910709     
   5.4000000000000004        181.92050518857147     
   5.5000000000000000        198.07451791914684     
   5.5999999999999996        215.52316330666659     
   5.7000000000000002        234.35644543696432     
   5.7999999999999998        254.66952442920635     
   5.9000000000000004        276.56294256922627     
   6.0000000000000000        300.14285714285717     
   6.0999999999999996        325.52128006926574     
   6.2000000000000002        352.81632443428578     
   6.2999999999999998        382.15245802374989     
   6.4000000000000004        413.66076395682552     
   6.5000000000000000        447.47920851934532     
   6.5999999999999996        483.75291629714280     
   6.7000000000000002        522.63445270938507     
   6.7999999999999998        564.28411404190456     
   6.9000000000000004        608.87022508053587     
   7.0000000000000000        656.56944444444434     
   7.0999999999999996        707.56707771946401     
   7.2000000000000002        762.05739849142878     
   7.2999999999999998        820.24397737950403     
   7.4000000000000004        882.34001916952388     
   7.5000000000000000        948.56870814732144     
   7.5999999999999996        1019.1635617320632     
   7.7000000000000002        1094.3687925095837     
   7.7999999999999998        1174.4396787657142     
   7.9000000000000004        1259.6429436196231     
   8.0000000000000000        1350.2571428571428     
   8.0999999999999996        1446.5730615641069     
   8.1999999999999993        1548.8941196596820     
   8.3000000000000007        1657.5367864297032     
   8.4000000000000004        1772.8310041600002     
   8.5000000000000000        1895.1206209697420     
   8.5999999999999996        2024.7638329447614     
   8.6999999999999993        2162.1336356708921     
   8.8000000000000007        2307.6182852673032     
   8.9000000000000004        2461.6217690198218     
   9.0000000000000000        2624.5642857142857     
   9.0999999999999996        2796.8827357698601     
   9.1999999999999993        2979.0312212723793     
   9.3000000000000007        3171.4815560076800     
   9.4000000000000004        3374.7237855949211     
   9.5000000000000000        3589.2667178199404     
   9.5999999999999996        3815.6384632685713     
   9.6999999999999993        4054.3869863599784     
   9.8000000000000007        4306.0806668800024     
   9.9000000000000004        4571.3088721144650     
   10.000000000000000        4850.6825396825388     
  
   0.0000000000000000        1.0000000000000000     
  0.10000000000000001        1.1051709180756473     
  0.20000000000000001        1.2214027581601410     
  0.29999999999999999        1.3498588075743303     
  0.40000000000000002        1.4918246976112872     
  0.50000000000000000        1.6487212704182510     
  0.59999999999999998        1.8221187986285714     
  0.69999999999999996        2.0137526991603205     
  0.80000000000000004        2.2255408965982366     
  0.90000000000000002        2.4596030065756698     
   1.0000000000000000        2.7182815255731922     
   1.1000000000000001        3.0041652305505431     
   1.2000000000000000        3.3201150098285708     
   1.3000000000000000        3.6692923656378502     
   1.3999999999999999        4.0551908487506179     
   1.5000000000000000        4.4816707066127233     
   1.6000000000000001        4.9529970483922403     
   1.7000000000000000        5.4738818533614051     
   1.8000000000000000        6.0495301730285718     
   1.8999999999999999        6.6856909024368081     
   2.0000000000000000        7.3887125220458545     
   2.1000000000000001        8.1656042386140637     
   2.2000000000000002        9.0241029814970055     
   2.2999999999999998        9.9727467397794083     
   2.3999999999999999        11.020954755657142     
   2.5000000000000000        12.179115120485767     
   2.6000000000000001        13.458680351912523     
   2.7000000000000002        14.872271563508262     
   2.7999999999999998        16.433791872316043     
   2.8999999999999999        18.158549724733135     
   3.0000000000000000        20.063392857142855     
   3.1000000000000001        22.166853644713303     
   3.2000000000000002        24.489306629779193     
   3.2999999999999998        27.053139060223884     
   3.3999999999999999        29.882935308277951     
   3.5000000000000000        33.005676081151144     
   3.6000000000000001        36.450953376914292     
   3.7000000000000002        40.251202182047976     
   3.7999999999999998        44.441949951074413     
   3.8999999999999999        49.062084953689514     
   4.0000000000000000        54.154144620811287     
   4.0999999999999996        59.764625067961994     
   4.2000000000000002        65.944313022400010     
   4.2999999999999998        72.748641429418342     
   4.4000000000000004        80.238070063226843     
   4.5000000000000000        88.478492518833704     
   4.5999999999999996        97.541671013344597     
   4.7000000000000002        107.50570047809430     
   4.7999999999999998        118.45550347702856     
   4.9000000000000004        130.48335754175309     
   5.0000000000000000        143.68945656966486     
   5.0999999999999996        158.18250798858497     
   5.2000000000000002        174.08036744930655     
   5.2999999999999998        191.51071286647652     
   5.4000000000000004        210.61175968822863     
   5.5000000000000000        231.53301933598058     
   5.5999999999999996        254.43610281781719     
   5.7000000000000002        279.49557158187213     
   5.7999999999999998        306.89983774012558     
   5.9000000000000004        336.85211585803756     
   6.0000000000000000        369.57142857142856     
   6.0999999999999996        405.29366835902931     
   6.2000000000000002        444.27271786711265     
   6.2999999999999998        486.78163125162331     
   6.4000000000000004        533.11387907323046     
   6.5000000000000000        583.58465935170557     
   6.5999999999999996        638.53227745805702     
   6.7000000000000002        698.31959759582867     
   6.7999999999999998        763.33556869697895     
   6.9000000000000004        833.99682763276792     
   7.0000000000000000        910.74938271604924     
   7.0999999999999996        994.07038054840882     
   7.2000000000000002        1084.4699593435432     
   7.2999999999999998        1182.4931919373062     
   7.4000000000000004        1288.7221217748463     
   7.5000000000000000        1403.7778952462331     
   7.5999999999999996        1528.3229938240106     
   7.7000000000000002        1663.0635695390777     
   7.7999999999999998        1808.7518874153141     
   7.9000000000000004        1966.1888785683909     
   8.0000000000000000        2136.2268077601411     
   8.0999999999999996        2319.7720592869482     
   8.1999999999999993        2517.7880451685437     
   8.3000000000000007        2731.2982396926395     
   8.4000000000000004        2961.3893444608002     
   8.5000000000000000        3209.2145881720112     
   8.5999999999999996        3475.9971654722922     
   8.6999999999999993        3763.0338192918416     
   8.8000000000000007        4071.6985711850812     
   8.9000000000000004        4403.4466042840213     
   9.0000000000000000        4759.8183035714292     
   9.0999999999999996        5142.4434582770937     
   9.1999999999999993        5553.0456312987280     
   9.3000000000000007        5993.4467006478480     
   9.4000000000000004        6465.5715780210412     
   9.5000000000000000        6971.4531096981527     
   9.5999999999999996        7513.2371650706273     
   9.6999999999999993        8093.1879182065686     
   9.8000000000000007        8713.6933279628902     
   9.9000000000000004        9377.2708222598812     
   10.000000000000000        10086.573192239857     
  
   0.0000000000000000        1.0000000000000000     
  0.10000000000000001        1.1051709180756473     
  0.20000000000000001        1.2214027581601696     
  0.29999999999999999        1.3498588075760019     
  0.40000000000000002        1.4918246976412339     
  0.50000000000000000        1.6487212706995980     
  0.59999999999999998        1.8221188003857456     
  0.69999999999999996        2.0137527074399433     
  0.80000000000000004        2.2255409283396426     
  0.90000000000000002        2.4596031105237177     
   1.0000000000000000        2.7182818261984929     
   1.1000000000000001        3.0041660167930218     
   1.2000000000000000        3.3201169022444046     
   1.3000000000000000        3.6692966136222820     
   1.3999999999999999        4.0551998343349371     
   1.5000000000000000        4.4816887644978314     
   1.6000000000000001        4.9530317551986727     
   1.7000000000000000        5.4739459945814817     
   1.8000000000000000        6.0496446661254648     
   1.8999999999999999        6.6858890414527750     
   2.0000000000000000        7.3890460157126814     
   2.1000000000000001        8.1661516433178836     
   2.2000000000000002        9.0249812858221183     
   2.2999999999999998        9.9741270423065185     
   2.3999999999999999        11.023083196075552     
   2.5000000000000000        12.182340480051534     
   2.6000000000000001        13.463490037310367     
   2.7000000000000002        14.879338033039128     
   2.7999999999999998        16.444031960149729     
   2.8999999999999999        18.173199773191108     
   3.0000000000000000        20.084103084415581     
   3.1000000000000001        22.195805762233817     
   3.2000000000000002        24.529359386205474     
   3.2999999999999998        27.108007134541669     
   3.3999999999999999        29.957407810228158     
   3.5000000000000000        33.105881850716777     
   3.6000000000000001        36.584681314085906     
   3.7000000000000002        40.428285992059159     
   3.7999999999999998        44.674727967724614     
   3.8999999999999999        49.365947113655629     
   4.0000000000000000        54.548180214846880     
   4.0999999999999996        60.272386600908774     
   4.2000000000000002        66.594713383775428     
   4.2999999999999998        73.577003621260488     
   4.4000000000000004        81.287350963628782     
   4.5000000000000000        89.800704590438244     
   4.5999999999999996        99.199528508763350     
   4.7000000000000002        109.57451956204525     
   4.7999999999999998        121.02538879177075     
   4.9000000000000004        133.66171110248951     
   5.0000000000000000        147.60384850489012     
   5.0999999999999996        162.98395255233902     
   5.2000000000000002        179.94705194399231     
   5.2999999999999998        198.65223164292618     
   5.4000000000000004        219.27391025126150     
   5.5000000000000000        242.00322279659321     
   5.5999999999999996        267.04951651579768     
   5.7000000000000002        294.64196767406906     
   5.7999999999999998        325.03132792949452     
   5.9000000000000004        358.49180924723919     
   6.0000000000000000        395.32311688311688     
   6.0999999999999996        435.85264049465962     
   6.2000000000000002        480.43781399940644     
   6.2999999999999998        529.46865538570967     
   6.4000000000000004        583.37049829160253     
   6.5000000000000000        642.60692780283534     
   6.5999999999999996        707.68293358287167     
   6.7000000000000002        779.14829413604775     
   6.7999999999999998        857.60120672106495     
   6.9000000000000004        943.69217817619881     
   7.0000000000000000        1038.1281926907966     
   7.0999999999999996        1141.6771733606552     
   7.2000000000000002        1255.1727551983354     
   7.2999999999999998        1379.5193881343337     
   7.4000000000000004        1515.6977894419645     
   7.5000000000000000        1664.7707659486052     
   7.5999999999999996        1827.8894273595718     
   7.7000000000000002        2006.2998130189205     
   7.7999999999999998        2201.3499554649584     
   7.9000000000000004        2414.4974052079197     
   8.0000000000000000        2647.3172422639091     
   8.0999999999999996        2901.5106011239372     
   8.1999999999999993        3178.9137370202056     
   8.3000000000000007        3481.5076625749180     
   8.4000000000000004        3811.4283851805048     
   8.5000000000000000        4170.9777767653086     
   8.5999999999999996        4562.6351089460677     
   8.6999999999999993        4989.0692879594899     
   8.8000000000000007        5453.1518251999742     
   8.9000000000000004        5957.9705806707243     
   9.0000000000000000        6506.8443181818184     
   9.0999999999999996        7103.3381127017856     
   9.1999999999999993        7751.2796518908999     
   9.3000000000000007        8454.7764755144854     
   9.4000000000000004        9218.2341981549089     
   9.5000000000000000        10046.375762412492     
   9.5999999999999996        10944.261771608457     
   9.6999999999999993        11917.311952879940     
   9.8000000000000007        12971.327803487229     
   9.9000000000000004        14112.516475138873     
   10.000000000000000        15347.515953182618     
  
   0.0000000000000000        1.0000000000000000     
  0.10000000000000001        1.1051709180756473     
  0.20000000000000001        1.2214027581601696     
  0.29999999999999999        1.3498588075760030     
  0.40000000000000002        1.4918246976412701     
  0.50000000000000000        1.6487212707001271     
  0.59999999999999998        1.8221188003904998     
  0.69999999999999996        2.0137527074703954     
  0.80000000000000004        2.2255409284919350     
  0.90000000000000002        2.4596031111541587     
   1.0000000000000000        2.7182818284467594     
   1.1000000000000001        3.0041660238994443     
   1.2000000000000000        3.3201169225765397     
   1.3000000000000000        3.6692966671250127     
   1.3999999999999999        4.0551999654397406     
   1.5000000000000000        4.4816890666201399     
   1.6000000000000001        4.9530324151506449     
   1.7000000000000000        5.4739473699658205     
   1.8000000000000000        6.0496474156111333     
   1.8999999999999999        6.6858943374672508     
   2.0000000000000000        7.3890558823892150     
   2.1000000000000001        8.1661694805789100     
   2.2000000000000002        9.0250126645578348     
   2.2999999999999998        9.9741808872774254     
   2.3999999999999999        11.023173514282055     
   2.5000000000000000        12.182488845060050     
   2.6000000000000001        13.463729106966907     
   2.7000000000000002        14.879716462122609     
   2.7999999999999998        16.444621174270935     
   2.8999999999999999        18.174103199602172     
   3.0000000000000000        20.085468593906089     
   3.1000000000000001        22.197842269132749     
   3.2000000000000002        24.532358786556703     
   3.2999999999999998        27.112373042407874     
   3.3999999999999999        29.963692886265253     
   3.5000000000000000        33.114835914011849     
   3.6000000000000001        36.597312897108097     
   3.7000000000000002        40.445940549837019     
   3.7999999999999998        44.699186597582198     
   3.8999999999999999        49.399550393795508     
   4.0000000000000000        54.593982642871531     
   4.0999999999999996        60.334348122562318     
   4.2000000000000002        66.677935664833200     
   4.2999999999999998        73.688020050303507     
   4.4000000000000004        81.434480900871961     
   4.5000000000000000        89.994484120163165     
   4.5999999999999996        99.453231934558005     
   4.7000000000000002        109.90478813141127     
   4.7999999999999998        121.45298567841451     
   4.9000000000000004        134.21242454184596     
   5.0000000000000000        148.30956820475046     
   5.0999999999999996        163.88394812216254     
   5.2000000000000002        181.08948614271054     
   5.2999999999999998        200.09594577792603     
   5.4000000000000004        221.09052411605663     
   5.5000000000000000        244.27959716009178     
   5.5999999999999996        269.89063242419172     
   5.7000000000000002        298.17428375305087     
   5.7999999999999998        329.40668453947734     
   5.9000000000000004        363.89195681134032     
   6.0000000000000000        401.96495504495499     
   6.0999999999999996        443.99426504312487     
   6.2000000000000002        490.38547979779912     
   6.2999999999999998        541.58477594526221     
   6.4000000000000004        598.08281622181903     
   6.5000000000000000        660.41900524612277     
   6.5999999999999996        729.18612799706887     
   6.7000000000000002        805.03540253004371     
   6.7999999999999998        888.68198078625801     
   6.9000000000000004        980.91093380702455     
   7.0000000000000000        1082.5837602745760     
   7.0999999999999996        1194.6454600711927     
   7.2000000000000002        1318.1322174868924     
   7.2999999999999998        1454.1797418212448     
   7.4000000000000004        1604.0323164255235     
   7.5000000000000000        1769.0526107263850     
   7.5999999999999996        1950.7323134709891     
   7.7000000000000002        2150.7036493453784     
   7.7999999999999998        2370.7518452531881     
   7.9000000000000004        2612.8286169106318     
   8.0000000000000000        2879.0667510267513     
   8.0999999999999996        3171.7958632065706     
   8.1999999999999993        3493.5594168500138     
   8.3000000000000007        3847.1330937335042     
   8.4000000000000004        4235.5446126659999     
   8.5000000000000000        4662.0950986197186     
   8.5999999999999996        5130.3821110605768     
   8.6999999999999993        5644.3244468586699     
   8.8000000000000007        6208.1888401578581     
   8.9000000000000004        6826.6186889409337     
   9.0000000000000000        7504.6649457573685     
   9.0999999999999996        8247.8193181990700     
   9.1999999999999993        9062.0499332328818     
   9.3000000000000007        9953.8396284414794     
   9.4000000000000004        10930.227042604583     
   9.5000000000000000        11998.850687887181     
   9.5999999999999996        13167.996196207254     
   9.6999999999999993        14446.646943152726     
   9.8000000000000007        15844.538264122508     
   9.9000000000000004        17372.215489200196     
   10.000000000000000        19041.096035651590     
  
   0.0000000000000000        1.0000000000000000     
  0.10000000000000001        1.1051709180756473     
  0.20000000000000001        1.2214027581601696     
  0.29999999999999999        1.3498588075760030     
  0.40000000000000002        1.4918246976412701     
  0.50000000000000000        1.6487212707001278     
  0.59999999999999998        1.8221188003905091     
  0.69999999999999996        2.0137527074704766     
  0.80000000000000004        2.2255409284924665     
  0.90000000000000002        2.4596031111569405     
